img_11.jpg	[[[812.0, 499.0], [865.0, 499.0], [865.0, 518.0], [812.0, 518.0]], [[790.0, 395.0], [878.0, 395.0], [878.0, 426.0], [790.0, 426.0]], [[788.0, 295.0], [880.0, 295.0], [880.0, 326.0], [788.0, 326.0]]]
img_110.jpg	[[[811.0, 494.0], [867.0, 499.0], [865.0, 522.0], [809.0, 517.0]], [[789.0, 396.0], [880.0, 396.0], [880.0, 428.0], [789.0, 428.0]], [[790.0, 291.0], [881.0, 296.0], [879.0, 332.0], [789.0, 327.0]]]
img_111.jpg	[[[812.0, 497.0], [866.0, 500.0], [865.0, 519.0], [811.0, 516.0]], [[789.0, 396.0], [879.0, 396.0], [879.0, 428.0], [789.0, 428.0]], [[790.0, 295.0], [883.0, 295.0], [883.0, 329.0], [790.0, 329.0]]]
img_112.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 520.0], [811.0, 517.0]], [[789.0, 398.0], [878.0, 398.0], [878.0, 429.0], [789.0, 429.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 328.0], [790.0, 328.0]]]
img_113.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 398.0], [879.0, 398.0], [879.0, 429.0], [789.0, 429.0]], [[790.0, 293.0], [880.0, 297.0], [879.0, 329.0], [789.0, 326.0]]]
img_114.jpg	[[[812.0, 500.0], [865.0, 500.0], [865.0, 519.0], [812.0, 519.0]], [[789.0, 395.0], [880.0, 398.0], [879.0, 430.0], [788.0, 427.0]], [[790.0, 295.0], [879.0, 295.0], [879.0, 328.0], [790.0, 328.0]]]
img_115.jpg	[[[812.0, 496.0], [866.0, 499.0], [864.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [879.0, 399.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 295.0], [883.0, 295.0], [883.0, 329.0], [790.0, 329.0]]]
img_116.jpg	[[[812.0, 500.0], [865.0, 500.0], [865.0, 519.0], [812.0, 519.0]], [[789.0, 395.0], [879.0, 399.0], [878.0, 432.0], [787.0, 427.0]], [[790.0, 295.0], [876.0, 295.0], [876.0, 328.0], [790.0, 328.0]]]
img_117.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 398.0], [878.0, 398.0], [878.0, 429.0], [789.0, 429.0]], [[790.0, 293.0], [880.0, 297.0], [879.0, 329.0], [789.0, 326.0]]]
img_118.jpg	[[[812.0, 495.0], [867.0, 498.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [879.0, 399.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 293.0], [877.0, 297.0], [876.0, 329.0], [789.0, 326.0]]]
img_119.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 395.0], [879.0, 398.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 295.0], [880.0, 295.0], [880.0, 328.0], [790.0, 328.0]]]
img_12.jpg	[[[812.0, 499.0], [865.0, 499.0], [865.0, 518.0], [812.0, 518.0]], [[790.0, 393.0], [878.0, 397.0], [877.0, 429.0], [789.0, 426.0]], [[789.0, 294.0], [879.0, 294.0], [879.0, 326.0], [789.0, 326.0]]]
img_120.jpg	[[[811.0, 496.0], [866.0, 499.0], [864.0, 522.0], [810.0, 518.0]], [[790.0, 398.0], [880.0, 398.0], [880.0, 429.0], [790.0, 429.0]], [[792.0, 295.0], [879.0, 295.0], [879.0, 328.0], [792.0, 328.0]]]
img_121.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 395.0], [879.0, 399.0], [878.0, 432.0], [789.0, 427.0]], [[789.0, 296.0], [880.0, 296.0], [880.0, 328.0], [789.0, 328.0]]]
img_122.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[792.0, 399.0], [878.0, 399.0], [878.0, 426.0], [792.0, 426.0]], [[789.0, 292.0], [881.0, 297.0], [879.0, 333.0], [787.0, 328.0]]]
img_123.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 395.0], [880.0, 398.0], [879.0, 430.0], [789.0, 427.0]], [[789.0, 292.0], [882.0, 295.0], [880.0, 332.0], [788.0, 328.0]]]
img_124.jpg	[[[814.0, 500.0], [865.0, 500.0], [865.0, 519.0], [814.0, 519.0]], [[789.0, 396.0], [880.0, 396.0], [880.0, 428.0], [789.0, 428.0]], [[790.0, 293.0], [879.0, 297.0], [878.0, 329.0], [789.0, 326.0]]]
img_125.jpg	[[[812.0, 500.0], [865.0, 500.0], [865.0, 519.0], [812.0, 519.0]], [[790.0, 398.0], [879.0, 398.0], [879.0, 429.0], [790.0, 429.0]], [[790.0, 296.0], [881.0, 296.0], [881.0, 328.0], [790.0, 328.0]]]
img_126.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [879.0, 399.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 296.0], [878.0, 296.0], [878.0, 328.0], [790.0, 328.0]]]
img_127.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 395.0], [879.0, 398.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 296.0], [876.0, 296.0], [876.0, 328.0], [790.0, 328.0]]]
img_128.jpg	[[[811.0, 498.0], [867.0, 498.0], [867.0, 520.0], [811.0, 520.0]], [[790.0, 399.0], [876.0, 399.0], [876.0, 426.0], [790.0, 426.0]], [[789.0, 295.0], [879.0, 295.0], [879.0, 328.0], [789.0, 328.0]]]
img_129.jpg	[[[812.0, 496.0], [866.0, 499.0], [864.0, 522.0], [811.0, 518.0]], [[792.0, 399.0], [878.0, 399.0], [878.0, 426.0], [792.0, 426.0]], [[790.0, 296.0], [880.0, 296.0], [880.0, 328.0], [790.0, 328.0]]]
img_13.jpg	[[[814.0, 499.0], [865.0, 499.0], [865.0, 518.0], [814.0, 518.0]], [[790.0, 395.0], [876.0, 395.0], [876.0, 426.0], [790.0, 426.0]], [[788.0, 291.0], [879.0, 296.0], [878.0, 332.0], [786.0, 327.0]]]
img_130.jpg	[[[814.0, 500.0], [865.0, 500.0], [865.0, 519.0], [814.0, 519.0]], [[789.0, 396.0], [879.0, 396.0], [879.0, 428.0], [789.0, 428.0]], [[790.0, 293.0], [878.0, 297.0], [877.0, 329.0], [789.0, 326.0]]]
img_131.jpg	[[[812.0, 500.0], [865.0, 500.0], [865.0, 519.0], [812.0, 519.0]], [[789.0, 398.0], [879.0, 398.0], [879.0, 429.0], [789.0, 429.0]], [[790.0, 296.0], [881.0, 296.0], [881.0, 328.0], [790.0, 328.0]]]
img_132.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[792.0, 399.0], [878.0, 399.0], [878.0, 426.0], [792.0, 426.0]], [[790.0, 296.0], [880.0, 296.0], [880.0, 328.0], [790.0, 328.0]]]
img_133.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 395.0], [880.0, 398.0], [879.0, 430.0], [788.0, 427.0]], [[790.0, 296.0], [880.0, 296.0], [880.0, 328.0], [790.0, 328.0]]]
img_134.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 396.0], [879.0, 399.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 328.0], [790.0, 328.0]]]
img_135.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [879.0, 396.0], [879.0, 428.0], [789.0, 428.0]], [[789.0, 292.0], [883.0, 295.0], [882.0, 332.0], [788.0, 328.0]]]
img_136.jpg	[[[814.0, 500.0], [865.0, 500.0], [865.0, 519.0], [814.0, 519.0]], [[788.0, 395.0], [878.0, 395.0], [878.0, 426.0], [788.0, 426.0]], [[789.0, 296.0], [879.0, 296.0], [879.0, 329.0], [789.0, 329.0]]]
img_137.jpg	[[[811.0, 494.0], [867.0, 499.0], [865.0, 522.0], [809.0, 517.0]], [[790.0, 399.0], [878.0, 399.0], [878.0, 426.0], [790.0, 426.0]], [[790.0, 295.0], [879.0, 298.0], [878.0, 330.0], [789.0, 327.0]]]
img_138.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 396.0], [879.0, 399.0], [878.0, 430.0], [788.0, 427.0]], [[790.0, 293.0], [880.0, 297.0], [879.0, 329.0], [789.0, 326.0]]]
img_139.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 398.0], [879.0, 398.0], [879.0, 429.0], [789.0, 429.0]], [[790.0, 296.0], [880.0, 296.0], [880.0, 329.0], [790.0, 329.0]]]
img_14.jpg	[[[812.0, 499.0], [864.0, 499.0], [864.0, 518.0], [812.0, 518.0]], [[790.0, 392.0], [881.0, 397.0], [879.0, 429.0], [789.0, 425.0]], [[787.0, 295.0], [876.0, 295.0], [876.0, 326.0], [787.0, 326.0]]]
img_140.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 399.0], [878.0, 399.0], [878.0, 426.0], [790.0, 426.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 329.0], [790.0, 329.0]]]
img_141.jpg	[[[812.0, 498.0], [867.0, 498.0], [867.0, 520.0], [812.0, 520.0]], [[789.0, 398.0], [879.0, 398.0], [879.0, 429.0], [789.0, 429.0]], [[788.0, 295.0], [883.0, 295.0], [883.0, 330.0], [788.0, 330.0]]]
img_142.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 398.0], [878.0, 398.0], [878.0, 429.0], [789.0, 429.0]], [[790.0, 296.0], [880.0, 296.0], [880.0, 329.0], [790.0, 329.0]]]
img_143.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 399.0], [879.0, 399.0], [879.0, 426.0], [790.0, 426.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 329.0], [790.0, 329.0]]]
img_144.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 399.0], [879.0, 399.0], [879.0, 426.0], [790.0, 426.0]], [[789.0, 295.0], [878.0, 295.0], [878.0, 328.0], [789.0, 328.0]]]
img_145.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 398.0], [879.0, 398.0], [879.0, 429.0], [790.0, 429.0]], [[790.0, 296.0], [883.0, 296.0], [883.0, 330.0], [790.0, 330.0]]]
img_146.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 399.0], [879.0, 399.0], [879.0, 426.0], [790.0, 426.0]], [[789.0, 296.0], [876.0, 296.0], [876.0, 329.0], [789.0, 329.0]]]
img_147.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 398.0], [880.0, 398.0], [880.0, 429.0], [789.0, 429.0]], [[790.0, 295.0], [879.0, 298.0], [878.0, 330.0], [789.0, 327.0]]]
img_148.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 395.0], [878.0, 398.0], [877.0, 430.0], [788.0, 427.0]], [[789.0, 296.0], [879.0, 296.0], [879.0, 328.0], [789.0, 328.0]]]
img_149.jpg	[[[811.0, 496.0], [868.0, 499.0], [867.0, 522.0], [810.0, 518.0]], [[790.0, 393.0], [879.0, 398.0], [878.0, 430.0], [789.0, 426.0]], [[789.0, 296.0], [879.0, 296.0], [879.0, 328.0], [789.0, 328.0]]]
img_15.jpg	[[[811.0, 495.0], [867.0, 498.0], [866.0, 520.0], [810.0, 517.0]], [[790.0, 392.0], [877.0, 397.0], [875.0, 429.0], [789.0, 425.0]], [[787.0, 295.0], [878.0, 295.0], [878.0, 326.0], [787.0, 326.0]]]
img_150.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [880.0, 396.0], [880.0, 428.0], [789.0, 428.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 329.0], [790.0, 329.0]]]
img_151.jpg	[[[812.0, 499.0], [867.0, 499.0], [867.0, 521.0], [812.0, 521.0]], [[790.0, 395.0], [879.0, 398.0], [878.0, 430.0], [789.0, 427.0]], [[790.0, 296.0], [883.0, 296.0], [883.0, 330.0], [790.0, 330.0]]]
img_152.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 399.0], [878.0, 399.0], [878.0, 426.0], [790.0, 426.0]], [[790.0, 295.0], [880.0, 298.0], [879.0, 330.0], [789.0, 327.0]]]
img_153.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 395.0], [879.0, 398.0], [878.0, 429.0], [788.0, 426.0]], [[790.0, 295.0], [879.0, 298.0], [878.0, 330.0], [789.0, 327.0]]]
img_154.jpg	[[[812.0, 500.0], [865.0, 500.0], [865.0, 519.0], [812.0, 519.0]], [[790.0, 399.0], [879.0, 399.0], [879.0, 426.0], [790.0, 426.0]], [[790.0, 295.0], [880.0, 298.0], [879.0, 330.0], [789.0, 327.0]]]
img_155.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 395.0], [878.0, 398.0], [877.0, 430.0], [789.0, 427.0]], [[789.0, 296.0], [880.0, 296.0], [880.0, 328.0], [789.0, 328.0]]]
img_156.jpg	[[[812.0, 499.0], [867.0, 499.0], [867.0, 521.0], [812.0, 521.0]], [[790.0, 395.0], [879.0, 398.0], [878.0, 430.0], [789.0, 427.0]], [[788.0, 296.0], [876.0, 296.0], [876.0, 328.0], [788.0, 328.0]]]
img_157.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 395.0], [879.0, 399.0], [878.0, 432.0], [789.0, 427.0]], [[789.0, 295.0], [877.0, 298.0], [876.0, 330.0], [788.0, 327.0]]]
img_158.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 398.0], [878.0, 398.0], [878.0, 429.0], [790.0, 429.0]], [[789.0, 296.0], [881.0, 296.0], [881.0, 328.0], [789.0, 328.0]]]
img_159.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 398.0], [879.0, 398.0], [879.0, 429.0], [790.0, 429.0]], [[787.0, 295.0], [882.0, 298.0], [881.0, 330.0], [786.0, 327.0]]]
img_16.jpg	[[[812.0, 499.0], [864.0, 499.0], [864.0, 518.0], [812.0, 518.0]], [[790.0, 395.0], [878.0, 395.0], [878.0, 426.0], [790.0, 426.0]], [[787.0, 293.0], [877.0, 297.0], [876.0, 329.0], [786.0, 326.0]]]
img_160.jpg	[[[812.0, 499.0], [867.0, 499.0], [867.0, 521.0], [812.0, 521.0]], [[789.0, 395.0], [880.0, 395.0], [880.0, 426.0], [789.0, 426.0]], [[788.0, 292.0], [880.0, 295.0], [879.0, 332.0], [786.0, 328.0]]]
img_161.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 396.0], [879.0, 396.0], [879.0, 428.0], [790.0, 428.0]], [[788.0, 295.0], [880.0, 295.0], [880.0, 329.0], [788.0, 329.0]]]
img_162.jpg	[[[811.0, 496.0], [868.0, 499.0], [867.0, 522.0], [810.0, 518.0]], [[790.0, 396.0], [879.0, 396.0], [879.0, 428.0], [790.0, 428.0]], [[788.0, 295.0], [880.0, 295.0], [880.0, 329.0], [788.0, 329.0]]]
img_163.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 397.0], [876.0, 397.0], [876.0, 425.0], [790.0, 425.0]], [[789.0, 296.0], [879.0, 296.0], [879.0, 328.0], [789.0, 328.0]]]
img_164.jpg	[[[813.0, 494.0], [868.0, 499.0], [866.0, 523.0], [811.0, 518.0]], [[790.0, 396.0], [880.0, 399.0], [879.0, 430.0], [789.0, 427.0]], [[787.0, 295.0], [879.0, 298.0], [878.0, 330.0], [786.0, 327.0]]]
img_165.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 396.0], [879.0, 399.0], [878.0, 429.0], [789.0, 426.0]], [[787.0, 295.0], [882.0, 298.0], [881.0, 330.0], [786.0, 327.0]]]
img_166.jpg	[[[812.0, 499.0], [867.0, 499.0], [867.0, 521.0], [812.0, 521.0]], [[790.0, 398.0], [879.0, 398.0], [879.0, 429.0], [790.0, 429.0]], [[788.0, 296.0], [876.0, 296.0], [876.0, 329.0], [788.0, 329.0]]]
img_167.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 398.0], [880.0, 398.0], [880.0, 429.0], [790.0, 429.0]], [[789.0, 295.0], [877.0, 298.0], [876.0, 330.0], [788.0, 327.0]]]
img_168.jpg	[[[811.0, 497.0], [867.0, 500.0], [866.0, 523.0], [810.0, 520.0]], [[790.0, 398.0], [879.0, 398.0], [879.0, 429.0], [790.0, 429.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 329.0], [790.0, 329.0]]]
img_169.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 398.0], [879.0, 398.0], [879.0, 429.0], [790.0, 429.0]], [[787.0, 295.0], [881.0, 295.0], [881.0, 330.0], [787.0, 330.0]]]
img_17.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 396.0], [880.0, 399.0], [879.0, 430.0], [789.0, 427.0]], [[790.0, 296.0], [878.0, 296.0], [878.0, 329.0], [790.0, 329.0]]]
img_170.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 396.0], [879.0, 396.0], [879.0, 428.0], [790.0, 428.0]], [[788.0, 292.0], [880.0, 295.0], [879.0, 332.0], [786.0, 328.0]]]
img_171.jpg	[[[812.0, 499.0], [867.0, 499.0], [867.0, 521.0], [812.0, 521.0]], [[790.0, 395.0], [879.0, 398.0], [878.0, 430.0], [789.0, 427.0]], [[789.0, 295.0], [880.0, 298.0], [879.0, 330.0], [788.0, 327.0]]]
img_172.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 395.0], [879.0, 398.0], [878.0, 430.0], [789.0, 427.0]], [[789.0, 296.0], [880.0, 296.0], [880.0, 328.0], [789.0, 328.0]]]
img_173.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 395.0], [878.0, 395.0], [878.0, 426.0], [789.0, 426.0]], [[789.0, 296.0], [880.0, 296.0], [880.0, 328.0], [789.0, 328.0]]]
img_174.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 395.0], [880.0, 398.0], [879.0, 430.0], [788.0, 427.0]], [[788.0, 296.0], [879.0, 296.0], [879.0, 328.0], [788.0, 328.0]]]
img_175.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 395.0], [879.0, 399.0], [878.0, 432.0], [789.0, 427.0]], [[788.0, 296.0], [880.0, 296.0], [880.0, 328.0], [788.0, 328.0]]]
img_176.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 399.0], [878.0, 399.0], [878.0, 426.0], [790.0, 426.0]], [[789.0, 296.0], [878.0, 296.0], [878.0, 328.0], [789.0, 328.0]]]
img_177.jpg	[[[812.0, 496.0], [868.0, 499.0], [867.0, 522.0], [811.0, 518.0]], [[792.0, 399.0], [879.0, 399.0], [879.0, 426.0], [792.0, 426.0]], [[789.0, 296.0], [878.0, 296.0], [878.0, 329.0], [789.0, 329.0]]]
img_178.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 395.0], [876.0, 395.0], [876.0, 426.0], [789.0, 426.0]], [[789.0, 296.0], [880.0, 296.0], [880.0, 328.0], [789.0, 328.0]]]
img_179.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 395.0], [879.0, 398.0], [878.0, 430.0], [789.0, 427.0]], [[788.0, 296.0], [879.0, 296.0], [879.0, 328.0], [788.0, 328.0]]]
img_18.jpg	[[[812.0, 499.0], [865.0, 499.0], [865.0, 518.0], [812.0, 518.0]], [[789.0, 394.0], [875.0, 394.0], [875.0, 425.0], [789.0, 425.0]], [[788.0, 291.0], [880.0, 294.0], [879.0, 330.0], [786.0, 327.0]]]
img_180.jpg	[[[814.0, 500.0], [865.0, 500.0], [865.0, 519.0], [814.0, 519.0]], [[790.0, 396.0], [880.0, 396.0], [880.0, 428.0], [790.0, 428.0]], [[789.0, 296.0], [879.0, 296.0], [879.0, 329.0], [789.0, 329.0]]]
img_181.jpg	[[[813.0, 494.0], [867.0, 499.0], [865.0, 522.0], [811.0, 517.0]], [[789.0, 396.0], [879.0, 396.0], [879.0, 429.0], [789.0, 429.0]], [[791.0, 293.0], [882.0, 297.0], [881.0, 329.0], [790.0, 326.0]]]
img_182.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 395.0], [878.0, 398.0], [877.0, 430.0], [789.0, 427.0]], [[792.0, 296.0], [880.0, 296.0], [880.0, 329.0], [792.0, 329.0]]]
img_183.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [879.0, 396.0], [879.0, 428.0], [789.0, 428.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 328.0], [790.0, 328.0]]]
img_184.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 393.0], [881.0, 398.0], [879.0, 430.0], [787.0, 426.0]], [[792.0, 296.0], [879.0, 296.0], [879.0, 328.0], [792.0, 328.0]]]
img_185.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[790.0, 395.0], [879.0, 399.0], [878.0, 432.0], [789.0, 427.0]], [[791.0, 293.0], [882.0, 297.0], [881.0, 328.0], [790.0, 325.0]]]
img_186.jpg	[[[812.0, 499.0], [867.0, 499.0], [867.0, 521.0], [812.0, 521.0]], [[789.0, 395.0], [879.0, 398.0], [878.0, 429.0], [788.0, 426.0]], [[790.0, 296.0], [879.0, 296.0], [879.0, 328.0], [790.0, 328.0]]]
img_187.jpg	[[[812.0, 496.0], [868.0, 499.0], [867.0, 522.0], [811.0, 518.0]], [[789.0, 396.0], [880.0, 396.0], [880.0, 428.0], [789.0, 428.0]], [[790.0, 296.0], [876.0, 296.0], [876.0, 329.0], [790.0, 329.0]]]
img_188.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[789.0, 395.0], [878.0, 395.0], [878.0, 426.0], [789.0, 426.0]], [[792.0, 296.0], [880.0, 296.0], [880.0, 328.0], [792.0, 328.0]]]
img_189.jpg	[[[811.0, 496.0], [867.0, 499.0], [866.0, 522.0], [810.0, 518.0]], [[790.0, 395.0], [878.0, 399.0], [876.0, 432.0], [789.0, 427.0]], [[790.0, 295.0], [880.0, 298.0], [879.0, 330.0], [789.0, 327.0]]]
img_19.jpg	[[[811.0, 495.0], [865.0, 498.0], [863.0, 520.0], [810.0, 517.0]], [[790.0, 393.0], [877.0, 397.0], [876.0, 429.0], [789.0, 426.0]], [[789.0, 295.0], [879.0, 295.0], [879.0, 326.0], [789.0, 326.0]]]
img_190.jpg	[[[812.0, 496.0], [867.0, 499.0], [866.0, 522.0], [811.0, 518.0]], [[792.0, 399.0], [879.0, 399.0], [879.0, 426.0], [792.0, 426.0]], [[790.0, 295.0], [879.0, 298.0], [878.0, 330.0], [789.0, 327.0]]]
